243.88,0.1,0.094838,10.337,0.5423,66.732,2.5,0.4,0.1,8.9376,0.1,0.60573,1.7,51.954,7.5191,25.693,1.023,0,0.62598,2.4652,1.576,0,3.6888,0.2,0,0,0.8,0.75023,55.07,7.717,39.333,1.2241,2.455,2.2,13.101,93.695,4.9261,4.0464,206.77,0.1,0.50565,1.1268,0.1,3.2998,4.4284,0,0,58.399,3.1,0.5129,481.29,8.2352,1,5.4543,0.8,155.45,10.15,44.513,0.98519,136.15,162.48,9.4264,0,0.084198,0.8,0.6,3,55.611,0.4,0.1,2.5,3370.8,0.48788,3.0426,65.153,0.5,90.736,17.86,52.315,0,1.5142,5.7367,0,2.6396,1.0019,50.531,1.2554,52.762,131.16,0,341.24,75.715,3.8402,0.2,3.4021,0.6,0.3,6.7689,0.72133,0.1,660.91,0,0.5,22.158,25.412,0.36977,2.8728,1.8,1.5457,0.92443,1.6061,0.3,0.1,2.5412,2.7625,1816.6,16.82,0.49252,19.146,0.6,0.2,41.587,400.62,132.78,59.468,1.031,0.67522,496.48,5.9793,19.802,0.1,1.1,18.842,0.79259,0.2,104.52,1.9,0.1,3.2346,50.294,3.0142,0,0.4,71.848,1.012,275.02,191.85,0.2,0,0.1,0,13.395,1.7,11.365,1.2222,5.3,3.2315,0.1,0.087567,1.5019,2.8769,398.55,0.3,2.9848,0.1,0.5,0.3107,9.601,0.2,0.82675,0.72308,0.21904,0.8,0.8,6.8584,2.3742,1.2473,1.4,0.2,0.66848,1.279,72.177,123.78,0.1,9.3995,0,338.41,0.2,0,0.3,0,0.3,1.1,6.8662,0.8,0.2,0.2,0.3,0.1,42.467,0.5,0.47152,0.1,3.4217,39.804,2.6745,79.926,1.9349,113.33,0.7,0.1,1.4713,9.4537,0.8,0.4,0.6,8.6233,113.43,0.2,0.3,24.479,0.2,5.6058,2.9,0,2.9949,0.7,5.1708,16.611,1.9142,0.64869,119.34,0.2,0.65452,730.44,480.77,0.1,0.90815,2.5455,127.87,0.4,33.946,358.25,943.46,0.68233,5.4824,0.3,0.1,0.2,8.6373,9.7485,6.9292,21.5,54.001,4.9638,2031.4,1179.1,1758.1,0.3,0.2,28.309,1.9,2.3693,36.093,0.3,0.12077,43.889,0.1,0.1,6.5376,2.8943,3.1,7.6936,209.29,181.55,10.134,930.38,0.1,0.2,126.55,63.598,0.5,3.3458,33.046,0.068514,0.2,0.4,15.081,45.067,0.5721,0.93343,147.52,1.1192,0,0.58526,0.2,15.784,3.3408,1.6052,0.2
101.4,0.9,0.7,1.6603,0.1,37.954,15.934,0,1.6057,1.0515,0.1,17.483,5.5,108.7,6.2388,7.9327,8.3379,23.442,5.3258,0.031243,2.2676,0.36966,2.0864,0.62318,0.086306,0,0.23014,0.93212,875.29,0.48916,106.95,2.3175,3.6669,0.3,32.435,13.9,0.2,0.5,113.68,0.4,12.8,0,2.4462,0,94.796,0.3,0.3,1.5736,0.1,29.774,253.83,5.4059,0.3,1,0.22597,6.6989,2.8483,1.1965,0.4,8.7254,56.923,0.3,3.6,3.1,1.1853,0.75869,113.59,24.434,1.5,7.1271,5.5458,569.84,0.4,0.2,62.122,0.1,48.65,113.02,61.095,0.2,0.031905,0.4,2.5334,0.5,0.9,7.3632,0.2,15.902,6.2512,0.46242,206.17,1.3,0.5,0.2,11.403,2.0768,1.2372,155.56,3.599,0.1,35.56,3.8474,1.7792,0.4,276.01,2.1853,1.544,1.2238,0.4,0.2,0.1,0,0.2,0.1,0.3,166.07,7.4286,0.73866,12.536,0.2,0.4,27.007,52.126,483.41,8.6732,0.75276,0.3,36.602,0,218.35,0.1,0.2,158.62,0.65585,0.9,10.619,13.515,1.3828,3.2,252.12,19.572,0.1,0.48268,66.023,3.0777,530.44,23.622,25.468,1,0.1,5.4863,1307.7,153.38,14.285,3.8504,0.64876,3.3567,3.1068,0.2,0.65535,2.0673,155.56,0.9,0.1,0.074448,0.46286,0.1,134,0,0.2,0.3,0.74293,0.7,0.1,18.663,0.31125,140.41,5.11,0,0.7,0,11.467,416.24,0.53688,3.7083,2.4454,143.21,0.3,0.7,0.1,0.2,1.0564,0,56.335,0.7069,1.0597,0.2,1,3.8873,981.12,0.57666,0.1,0,1.4163,0.3,0.39272,221.57,0.3,1103.3,3.1,0.3,0.4,4.6467,0.2,0.1,0,3.3,7.9122,9.1931,0.069023,431.24,0,3.5359,0.1,0.3,1.5316,0.63157,26.464,26.532,0.3,0.1,11.109,1.2276,6.4977,1936.5,546.1,0.71442,0.89153,5.7653,151.89,0,19.995,1056.2,325.42,2.5375,31.732,0.66165,3.2509,1.6,8.9816,3.9,28.495,518.35,1034.8,0.7,52.972,177.42,211.43,0,1,0.47981,0.1,0.9,14.472,0.34415,0.1,10.146,0.3,15.394,7.7878,11.783,3.7,3.0039,188.31,0.31048,120.21,23.039,0.8,0,34.304,122.66,0.2,10.709,2.9,0.3,0.8,0.48259,4.1212,406.58,16.446,2.2599,27.226,0.50888,0.4,3.1304,1.6,18.056,3.0908,36.182,0.1
50.39,0.35417,5.4455,344.34,0,16.089,1.2944,0.10395,0.6,1.7519,0.209,0.3,3.3483,26.632,0,0.43707,1.5812,0.4,3.5214,0.1,0.2,0.2,2.7,0,2.7924,0.2,0.9,1.1966,54.897,6.2497,57.873,4.9389,1.3905,3.1439,17.273,107.81,13.666,9.2658,50.161,0.1,2.9801,6.8037,0.3,2.1108,1760.6,0.43203,1.0673,27.226,0.2,166.23,72.211,172.15,0.1,0,0,7.1637,59.528,49.685,2.0279,9.6663,6.2403,3.56,1.216,0.1,0.71458,0.65605,27.961,190.95,0.6,0.3,3.3824,18.275,0,30.669,6.1351,11.58,0.25647,17.654,223.23,0.1,1.0571,2.214,15.044,1.3,0.6,1026.4,0.2,50.8,25.05,0.2,2.5508,144.69,0.5,0.5,1.0201,0.5,0.39146,18.847,0.1,0.029192,109.62,1.0323,4.403,0.060027,10.672,6.0594,1.9011,0,0.13073,0.2,11.641,0.4,0.7,0,0.383,9.4113,0.25652,0.40242,71.585,1.3,2.2197,2.1443,27.712,13.122,60.531,1.5688,0.1,496.4,3.368,207.6,0.58274,3.4,11.716,0.1,0.2,18.736,3.2601,2.6247,96.001,8.7604,743.79,0.3,3.5176,6.6709,20.098,430.44,14.998,0.64211,0,0.7,1,36.407,1.2959,2.4585,0.2,3.2206,1.6,0.2,2.4648,0.4,0.24462,321.26,0.2,3.8,9.1762,0.6,2.7477,6,1.2349,4.0823,0.0086754,0.9,0.3,1.5,19.908,0.4,6.685,2.5,2.5083,3.3484,0.2,8.1578,117.47,4.5418,1.414,0.14274,43.229,0.6647,0.2,1.561,0.6,0.1,0.1,0.77142,0.1,1.2782,0.3,0.4,4.0294,14.386,0.21299,50.721,1.3,0.2,0.48166,0.6,10.951,0.2,146.06,0.1,2.2202,0.9,60.181,0,2.5,4.1778,4.3743,6.3424,0.27245,0.045213,126.09,0.5,0.4,0.4,0.3,1.6886,20.973,30.963,11.526,0.21173,0.9,202.68,1.5313,6.02,954.65,1389.2,0.2,0.5,58.185,15.806,2.0289,1.7214,35.222,21.233,0.50615,12,10.799,19.409,0.63443,10.04,0.2,9.9547,84.691,59.291,0.24293,33.633,4.7335,400.35,0.1,1.8334,8.4305,0.4,0,34.441,0.2,0.91894,12.982,2.0094,3.5746,0.22166,0.76216,1.7479,9.025,84.81,1.9369,226.06,68.681,1.1,9.039,8.9029,80.955,0,149.03,10.952,0.15919,0.1,2.2793,0.41946,19.745,0.3,12.94,3.1022,0.2,0.2,11.285,0.4,6.7817,1,3.0894,0.3
23.747,1.2571,2.076,307.96,2.571,468.65,7.2126,0.85122,0.3,0.6332,2.4,80.175,0,75.359,3.2991,21.122,1.5362,0.3,0.1,0.26087,2.2,0.1,0.52687,0,0.4,0,0.9,2.6834,15.605,0.24499,6.3119,64.024,16.007,2.0445,36.44,108.91,0.5,1.4677,28.737,1.5,10.885,0.5,0.5,1.3,31.927,0.12703,6.8201,5.1208,0.87873,30.665,151.84,13.073,0,2.7692,0.88703,6,12.053,0.6,0.79768,8.4279,15.619,0.2,1.1703,0.1,0.031782,2.7814,28.263,3919.7,1,0.2,7.3326,43.338,0.9,0.8,364.4,1.0882,19.846,11.048,357.23,0,11.046,0.1,7.9,0.99625,5.5461,60.075,2.7972,375.38,81.062,1.7992,4.021,245.56,2.0371,0.20212,0.4,0.1,0.44507,307.49,2.4503,8.3415,2.3514,1.1928,2.1,4.5335,5.8741,0.68029,22.786,0.4,4.9333,0.39545,0.3,0.87662,8.2293,0.4,0.3,0.80407,15.746,0.4,7.9843,0.2,1.6914,14.078,36.775,0.62337,6.4539,4.7707,0.1,1.2723,16.127,27.504,0.3,0.1,82.956,6.5427,0.2,0,0.43031,0.2,35.469,133.95,16.365,16.576,1.9,0,35.845,100.64,4.9,19.807,6.446,0.1,5.3834,475.5,19.151,547.78,0.2,0.2,1.9901,0.3,2.3322,1.1531,0.3,621.5,0.5,0.19869,1.5968,0.8,1.6132,83.736,0,0.2,0.1,0.54873,0.7,0.99325,74.767,8.1179,140.43,1.1,4.1,3.9081,0.3,8.3471,79.198,14.939,3.2473,7.8911,88.233,0.87378,0.8,3.6934,3.1378,2.1347,0.1,3.0689,0.1,0.4,0.89982,7.8873,0.2,54.384,0.2,0.2,19.513,1,23.825,0,0.60066,3.7639,360.55,0.5766,1,0.90763,33.504,0.1,0.8716,6.9079,1.8649,1.8738,0.2,0,20.744,0.2,34.934,0.4,2.1,2.0152,2.8712,261.46,26.636,0.3,2.5,6.4148,3.4,11.766,47.432,518.57,0.8,0,2.6096,536.53,4.9856,20.955,40.254,98.879,0,352.82,2.0197,0.6,0.1,1.1746,11.234,6.7774,529.3,156.82,3.5417,667.38,7.9,5.5962,3.1162,0.80481,0.10111,2.4538,0.6,33.794,3.2767,0.6,0.2,20.124,1.3,480.38,0.3,1.5629,6.7286,122.43,5.4805,41.15,167.04,0.1,2.6167,13.736,63.874,0.8,150.3,11.555,0.36118,2.4191,22.755,1.042,30.818,1.9706,0.3,51.247,0.7,0.2,3.5,0.5,63.737,0.2,51.724,0.89922
123.05,0.2,0.65028,0.1,0.89365,9.0258,1.495,3.6716,0.2,0.15196,6.4585,0.50634,5.5,20.271,1.2617,21.048,0.1,1.6,0.1,12.103,3.1036,2.1795,1.6876,0.8717,0.2,5.2679,0.1,0,71.356,5.7267,45.291,4.7241,30.765,6.481,54.961,234.01,10.028,0.2,0.84806,0.1,272.07,0.5,0.15813,19.307,28.308,0.5,0.6,0.88094,3.1597,20.739,299.99,264.52,0.3,0.1,0.06113,175.1,1.8345,3.3652,1.2088,17.305,4.9646,0.2,0.19943,0.2,4.6866,8.0753,296.85,85.579,0,1.1086,4.6323,1487.8,0.4,2.6674,0.20557,0.5,24.008,1.0539,1610.8,0,0.2,0.2,7.9996,0.4,0.1,65.328,1.764,585.09,9.298,0,4.1598,234.87,3.2508,0,5.5897,2.049,0,7.7113,0.2,0.2,2.3213,1.6606,0,6.3547,50.721,0.034105,0.6,20.943,2.446,0.2,0.1,0.2,0.020429,1.2444,0.2,153.64,0.3,2.2826,36.351,0.3,0.1,2.8033,13.31,541.88,6.7105,25.375,0,9.0205,2.6819,1762.6,1,0.4,54.058,1.5789,1.4328,29.275,0,0.3,3.2,271.81,228.47,1.7,0.2,172.53,10.137,3.5703,18.815,1.5663,2.8,2.952,1.0274,641.51,0.95303,5.0257,4.4921,0.24844,0.559,0.2,0,6.6509,0.1059,183.95,0.7,0.6,2.2751,2.179,0.3,6.6764,3.5881,2.615,0.37514,4.7417,0.2,0.3759,21.589,7.4124,33.837,24.19,0.4,0.4,0.3,12.846,38.513,0,9.1919,0.2,511.12,0.63343,22.874,0,0.2,0.1,0.1,4.9588,0.43206,8.0771,8.5289,2,1.8,23.532,4.8334,5.1291,4.8409,6.0242,12.858,2.4724,138.97,1.4,1013.4,1.5495,0,0.4,107.82,0.76355,4.3761,3.5748,0.4,15.138,0.2,1.3,50.187,0.6,5.2089,2.6735,1.2365,1,0.3,995.83,300.25,0.8,2.4263,313.84,0,1.8116,56.452,4993.4,1.3622,3.9996,2.9923,4.1451,36.282,65.58,19.881,14.932,1,12.25,0.1,9.8219,0.80984,1.1415,0.1325,5.5,66.203,245.12,6.9419,51.895,0.20602,88.529,0.4,0.1,11.4,0,10.226,70.739,0.1,2.7711,1.1935,0.92662,0,0.55993,0.6,1.2,98.332,147.91,5.8231,18.728,249.88,0.5,1.2355,126.1,81.528,1.596,15.44,1.0757,1.2,0.4,0.1,0.7,19.971,2.5272,0.80873,2.478,0.3,1.7193,3,0.9,820.98,0.2,118.34,0.4
24.383,0.2,0.5,316.9,0,9.0534,1.173,0.5,1.8342,0,0.4,2.7,0.7,237.04,0.5,7.9524,1.4,0.2,0.2,10.661,1.1,0.1,2.3752,0.2,0.5,0.4,2.1394,0.3,19.289,0.5,23.053,0.36441,11.184,0.483,43.57,39.904,0.4,7.8069,42.094,0.52733,98.815,0,0.41845,1.2389,18.462,1.2342,2.0653,10.054,22.631,258.57,3.0137,6.0225,6.027,2.1248,0.3,5.9377,3.8629,2.8,0.48494,526.18,0.29199,0.8,0.52896,0.1,0.2,2.9,12.299,1545.3,0.3,0.074916,443.91,43.998,0,17.592,0,1.6401,7.7,55.038,93.205,0.3,1.8162,0.1,7.9964,1.1063,2.508,408.11,0.71471,98.926,86.355,0.1,12.849,31.135,4.7387,0.3,0.60312,0.6,1.0695,3.8,11.845,0.72411,6.6,1.2,2.4709,0.2,63.666,0,6.7405,0.1,0.1,0.4,0.33975,0.4,8.1706,0.3,0,307.65,3.1502,4.7733,136.43,6.598,4.2693,5.8089,7.9716,10.844,4.9,193.1,0.4,3.6033,0.2,68.578,1.6314,4.6154,1.2,0.54404,7.6974,54.786,0,4.3018,15.214,92.304,24.956,0.1,0.54481,75.394,40.928,259.83,5.1058,0.7,0.96829,1.0488,0,219.35,3.6134,27.852,6.9103,7.7461,0,0.6,0.1,1.6,1.0827,108.44,1.6426,7.8736,1.3,1.4,5.4124,128.99,0.13894,2.5097,10.948,2.8,1.5712,0.5,5.5677,0.2,140.35,1.7,0.15948,0.3,0.1,6.2331,66.276,1.7,2.7062,0.96356,34.5,0.2,1.1345,0.3,0.3,0,0.2,0.45845,0,1.6607,10.435,10.054,1.8,40.158,0.15521,0.1,37.416,0.7,8.8772,0,4.1748,1.4,448.89,0.2,0.2,4.6912,9.0313,6.7274,0.1,8.4733,1.7404,54.577,0.24256,0.1,38.689,0.1,22.167,0.3,3.9688,0.3,5.0303,120.34,194.83,0.2,2.7046,172.23,0.30253,0.1,24.433,187.92,0,0.4,102.93,0.48878,0.5,66.184,58.044,82.637,8.7944,0.45753,0.1,0.9,2.6,4.0287,0.2,81.133,1.9337,5757.2,0.1,1.7863,917.85,84.54,2.7587,4.1997,1.0301,0.1,6.7313,13.565,0.3,0.1,2.6,0.28656,5.038,10.607,0.1,7.5208,6.3993,10.157,24.028,30.262,2251.2,0.3,1.7244,17.933,91.063,0.5,144.65,60.186,0.6,0.3,3.6364,0.0001681,35.008,6.8693,3.8,3.2139,0,4.664,0.3,0,49.671,2.7,5.5805,0.3
36.649,0.1,0.5,169.1,17.3,55.282,0.5,0.3,0.6,0.64662,0.3,23.192,1.9,38.07,1.7075,1.5,0.11085,0,0.4,0.4,8.3149,4.4152,1.6774,2.0467,1.4392,0.63118,0.3,7.364,12.079,1.0332,64.52,1.6,4.6719,2.6093,332.45,45.919,0.84531,0.6,219.85,0.2,309.85,0,0.1,0.1,36.113,0.2,0.3,0.7,6.3633,234.43,618.79,8.3244,0.2,1.0186,4.4409,10.613,1.367,8.5237,6.2899,27.939,9.0707,0,0.50439,3.9268,4.7837,2.1833,12.146,47.258,0.94464,0.8,29.572,598,0.2,0.7,4.0933,0.8,18.839,68.995,1.9431,3.2254,0.16652,11.417,0,0.2,2.3848,1108.1,11.038,28.863,27.232,4.6558,35.681,467.75,0.1,0.4,12.161,0,2.4134,1.0118,0.2,0.9,24.659,0.1,0.2,7.2176,269.55,6.1656,153.38,4.4781,0.1,0.1,0.1,0.1,1.2819,0.7,0,189.61,0.3,0.1,19.287,0.71024,0.35577,0.62793,48.736,241.02,51.005,9.4161,0.4,328.36,0.3,187.21,1.4717,0.2,52.426,0.6,1.3833,167.4,30.017,0.1,1.8812,243.52,235.96,1.7,0.4,11.224,5.5861,76.957,70.216,3.7381,0.3,0.42361,0,26.386,35.174,26.645,0.2,1.6,1.3515,0.01414,0,0.1,0,1506.6,0.1,2.3,1.5573,1.3739,22.666,7.2109,0.22341,0.52665,0.1,0.5276,0.3,7.0079,31.442,11.787,160.63,19.429,6.8379,6.0534,0.95993,6.6134,36.878,0.05974,0.7,0.2,6.2155,0.1,3.8873,0.2,4.6749,1.4005,4.8996,11.734,6.7364,3.5229,0.17662,0.3,0.6,1193.8,0.2,2.3454,0.4838,1.5395,90.793,0.2,0.49979,0,308.66,0,1.6026,0,27.823,0.5,0.5218,0.3,0,7.2265,0.37399,0.1,463.43,0.4,3.4707,0.3,0.3,0.8,5.1999,7.8613,17.684,0.2,2.1,317.12,3.4755,0.1,52.294,31.239,13.092,1.9539,109.37,113.54,1.2528,33.254,273.13,0.8,0.2,299.25,2.7154,1.1,0.025887,0,0.2,7.0786,27.518,7108.4,0.3,757.06,39.491,323.22,7.5885,4.8264,25.997,7.5122,6.2,7.694,6.1248,26.58,0.8,0.3,0.2,71.53,0.1,41.452,371.91,95.771,47.828,1754,105.83,0.7,5.8112,2.4462,192.76,0.2,19.757,48.329,0.4,0.39333,0.1,0.43085,23.057,2.8395,0.1,18.642,0.1,0.3,1.5081,0.5,8.1067,0.60171,1.5562,0.6
50.1,0.8,0.3,3.4172,0.17448,21.918,0.2,0.8,0.58527,8.8207,10.112,15.712,0.20927,208.76,2.7667,23.332,5.6,0.1,0.6,0.3,9.9879,0.47044,0.1,0.1,0.3,0.7,0.3,0.20979,0.3,8.3059,58.78,0.2,0.9,8.6252,2.681,3.7,0.5,1.3039,120.19,0.6,4.4487,12.043,0,4.4431,291.84,0.1,0,0.6,2,56.215,394.33,225.74,0.12961,4.1743,0.2,18.526,30.464,1,7.8369,32.756,198.21,3.0665,0.4,5.8606,1.9928,0.2,25.979,20.319,8.846,0.9,3.3002,117.04,0.5,0.7,8.9184,8.1438,89.651,47.204,29.011,0.7,2.5946,0,0.8,0.021292,0.4,31.608,2.2325,390.85,222.68,0.5,208.35,329.42,0.2,0.3,28.563,0.026869,0.51639,5.0219,4.3865,0.3,59.616,0.1,6.6793,0.4,976.71,1.7226,3.8736,9.9226,0.1,0.51247,2.1576,0.064977,3.5272,0.6,6.4543,76.452,28.983,4.8123,20.6,3.946,3.2423,3.025,28.603,36.181,23.898,116.93,0.1,3.9962,0.3,6.4257,0.1,0,75.05,0.45509,0,7.9289,0,1.7422,19.553,0.73162,1.6158,3.3996,0.2,173.36,3.6291,37.432,3.8857,7.9235,0.17433,1.2047,0.5,129.74,270.64,1.4592,1,1.6,0.1,0.50773,10.52,1.6192,0.1,455.17,0.9,0.7,0.4,1.0237,0.3,10.497,0.13762,3.4,4.2524,0.56325,0.24482,0.4,101.95,0.17516,630.68,0.71156,4.0254,1.5421,1.7808,163.79,36.693,0.1,2.1,0.1,526.72,0.3,0.1,2.2189,0.39933,0.6,6.1622,0.20076,2.2,0.41919,0,0.12753,2.2095,106.51,0,9.1394,0.1,14.323,154.66,0.2,19.969,0.13079,149.49,1.1186,1.7026,0.20871,9.9028,0.48113,0.4,10.368,29.201,73.105,0.2,0.3,5.0384,23.979,6.5588,2.9,0.88299,0.76344,0.2,2.9307,8.1206,0,5.942,192.97,11.114,0.1,52.49,27.579,0.1,0.34344,2.6345,194.67,7.761,1.1,307.83,2854.5,1.0421,39.137,0.2,0.9,7.8703,0.1,0,95.953,147.34,156.04,0.3,1169.7,199.98,1579.8,0.9,0.3,56.445,0.1,6.5856,1.9,0.80057,0.3,4.4798,0.5,2.6372,63.342,0.6,18.985,6.769,84.774,2.3981,20.826,307.68,3.9,2.7841,160.26,54.005,0.056227,39.127,11.406,0,0.6,6.1,0.1,128.68,2.0393,5.9174,51.315,0.2,0,1.4885,0,87.76,0.1,43.278,0.20955
69.877,0.1,1.0698,7.5233,33.16,21.506,0,0.7,5.114,0.2,0.4,7.0711,5.5,3.6137,14.096,1.025,2.1858,9.286,1.7079,1.2531,1,0.2,0.7,0.1,2.1,0.4,0.1,0,19.204,0,12.996,0.3,0.2,0.56937,39.149,1.5789,0.3,0.1,0.79756,0.3,383.02,0.1,0.42058,0.3,472.95,3.7961,0.3,6.1325,1.508,55.37,117.12,125.77,2.0371,0.68909,0.74551,210.24,53.231,0.96118,2.0936,0.5664,27.134,0.2,11.011,0.3,0.31613,0,2.8,27.11,1.6466,0,23.707,16.028,2.5956,0.4,148.51,8.2409,7.744,17.392,7.4251,0.7,41.471,0.1,0.088067,0.5,3.1637,733.07,10.065,18.672,3.6777,0.2,8.0516,6.2,0.2,0,15.356,0.1,0.9,96.238,0.8,0.2,35.651,2.055,0.1,3.1593,9731,0.39323,3.8482,0.6,0.1,1,1.3351,1.4334,8.1092,0.4,0.2,7.6588,17.452,0,73.194,0.1,0.2,12.3,12.645,106.9,299.98,6.8434,0.1,0.87816,0.3,590.68,0.4,0.20803,1739.6,3.5891,1.3699,0.42138,13.393,0.2,3.0268,237.83,18.207,0,0.6,49.834,1065.9,532.58,50.305,2.4421,0.2,0.7,0.1,183.84,9.0715,196.29,3.4432,3.403,0.7,0.82519,10.014,0.6,0.2,16.303,4.5263,0.1,2.1584,0.2,4.2,128.12,0.8,3.4736,0.95856,6.4192,0.31711,0.1,46.222,0.1,12.035,2.0099,0.5,1.6542,3.5,7.533,68.653,1.4,2.6835,0.73635,194.05,1.4402,0.3,0.4,0.6,0.6,0.1,2,0.73531,0.7918,21.292,0.1,0.1,393.36,0.58658,0.075366,0.0061673,28.834,96.264,0.1,2.0129,0.2,17.745,0.42573,2.6838,0.3,4.2327,0.1,0,3.1889,0.3,5.2,0.1,1.4,7.7917,0.4,4.984,0.25178,1.4,0.3,6.1968,163.82,0.27923,0.3,0.1,6.6125,1.5275,0.1,58.832,468.24,7.4666,17.354,14.034,40.959,0.4,0.2,12.343,334.91,2.6329,295.85,0.2,0.6,0.1,0.1,0.50775,3.0546,173.88,147.64,0.2,1550.3,1.4398,249.99,0.7,4.3875,42.377,2.0511,4.913,3.828,3.1,0.19153,0.8,0.33706,0.2,0.29647,0.006742,3.4,6.4399,25.502,1.7,145.15,97.814,0.8,0,77.272,0.5252,3.4,40.379,236.26,2.9517,0.8,0,0.7,404.24,2.0491,0,71.523,4.7155,4.0013,4.0327,4.0846,54.923,1.5698,128.03,0.25758
13.41,0,1.9,0.1,5.2,12.425,0.1,0.8,18.016,0.5,0.54215,49.001,0.65186,238.83,26.457,0.56981,1.5348,13.718,0.6,4.8,0,0.1,5.5529,0.1,3.1178,0.70316,0.4,1.5141,641.56,0.9198,1.2,0.56211,0.7,0.1,5.4175,734.56,8,1.1402,12.111,0.4,4.3613,0.40877,0.3,0.1,657.2,0,1.2666,0.3,4.595,7.3733,69.302,20.397,6.4688,0.1,0.35887,34.493,11.663,0.42754,0.67821,43.519,24.116,1.2,10.763,0.2,1.4751,0.2,24.741,15.678,1.1703,0.012476,67.134,232.01,4.1342,0,121.95,2.1273,69.395,9.2972,23.97,0.2,21.807,1,0.6,0.3,0,17.4,0.73037,986.84,95.735,0.033413,152.87,38.557,1.9409,0,0.27182,0.073659,1.4,280.01,0.1,0,12.301,0.84162,0.1,28.226,1105.8,0.3,19.605,0.6,0,0.1,1.3,0.2,0.1,1.889,7.2498,315.7,0.92679,0.3,4.6,0.98087,0.7,43.072,15.22,228.81,24.014,50.441,4.9,442.03,0.3,27.632,0.2,3.4,15.681,0.5099,1.8534,13.979,0,0.1,2,6.0138,306.33,2.4639,2.3353,33.695,22.388,109.05,1.5316,3.9495,0.1,2.7551,2.577,1965.3,1.7,630.59,2.4678,0.2,3.5396,0.1,1.7028,0.5,4.0005,43.1,0.9,0.1,0.5,0.20913,0.6927,65.697,0,0.3,1.4008,1.0221,0.2,0.10266,7.1221,6.1569,34,0.08375,0.4,0.3,0.1,18.811,170.93,0.65726,10.188,0.2,2.2556,1.2,24.406,1.1276,0.3,0,1.1,5.1224,1.1677,0.2,0.1,0.3,0.1,290.82,0.2,1.2,1.9322,19.206,24.992,0.47338,20.305,0.2,361.06,0,1.2466,0,51.141,1.0174,0,0.64681,0.3,5.2,0.1,1.9901,61.976,0.6,1.7723,4.0082,0.3,0.8,0.53156,18.657,28.081,0.6,0.68979,229.84,0.1,1.6,46.631,2700.9,0.1,0.97813,0.13744,39.496,3.433,0.7,3.7,949.35,0.3,1.6987,0.3,9.932,3.9,0,0.6,255.8,4.6706,68.112,0.46305,130.95,17.636,159.9,0.2,0.5,629.61,1.9,7.5986,2.5007,0,4.6597,0.1,0.3,0,633.91,0.2,3.7241,95.37,9.3516,5.9687,0.4048,161.13,0.2,3.4431,40.517,501.77,15.311,160.9,3.5,0.6,0,0,0.2,206.1,1.6459,3.8,51.692,0.7,0,35.284,1.6,19.032,0.2,8.1,5.1815
13.221,0.1,0.59605,9.1462,0,21.959,0.19008,2.6778,0.7,0.1,0.3,20.407,1.2,25.292,23.399,9.1,8.364,0,0.12719,9.8297,3.5,0,1.3294,2.2101,1.1159,0.3,0.8,23.912,775,0.5,37.486,8.304,0.3,0.2,18.234,13.9,0.72859,0.1,120.11,2.222,0.40714,0.4,0.8,5.9336,113.23,20.714,0.2,3.6854,3.1114,78.3,480.11,32.276,3.3231,0.11346,2.2103,79.335,20.792,0.99596,0.3,305.26,7.0491,0,10.251,0.469,1.7155,0,6.9,478.2,2.5071,7.0426,25.266,1344.3,0.3,1.4,9.1519,3.6696,14.2,84.7,688.98,1.1926,0.5,0.1,0.5,0.93584,3.7092,32.243,0.2,97.494,483.45,0.71139,39.789,316.11,2.3258,11.684,4.0557,0.36063,0.27194,23.132,0.7,4.57,4.0923,0.2,0.1,0.072703,136.7,0.40945,2.5169,0.4,0.16823,0.1,0.79363,0.18026,0.2,13.552,0,181.29,15.155,6.9081,137.93,0.4,4.172,1.5255,23.657,258.59,59.158,85.328,0.4,304.19,0.1,52.791,0.35095,0.3,2.3374,0.5252,8.9794,1.5543,0.69075,0.2,2,9.7532,6.3442,17.975,0.2,11.999,145.17,22.476,0.5814,12.25,0.3,0.084196,0,49.406,16.869,17.227,0.4367,0.2,1.2,19.433,0.4,0.81706,0.28855,21.383,1.9582,0.85123,0,0.8,0.3,6.3615,0.8,3.8305,0.2,0.47333,0.6,0.4,10.151,0.2253,32.199,0.54645,0,2.2,0.2,36.538,16.899,4.1301,0.2,0.3,6.8681,0.50607,5.0594,2.8157,1.2,0.1,0.1,0.64139,1.8037,1.5956,0.8,0.20874,2.1526,1.3432,0.3,0.53617,7.2155,2.4163,12.819,2.0107,75.111,0,447.75,0.7,1.969,0,184.66,0.25833,0.6,0.6,0.2,77.901,0.3,0.3,224.04,0.6,6.0738,4.7947,0.27497,0,2.2603,9.344,26.616,1,1.1419,1423.7,5.5658,0.3,1720.8,885.86,0.2,0.5,2.7737,90.113,8.6469,3.4062,9.9627,459.69,2.7038,12.601,0.1,1.1,0.1,0,19.075,95.923,139.06,69.499,0.1,167.05,19.242,32.038,0.6,0.4,8.4712,0.4,0.5,1.9,0,0.3,0.8,2.8108,1.3371,57.665,3.1479,45.673,0.28133,11.6,90.764,1.4426,508.46,0.7,1.4257,42.789,17.873,9.995,31.81,28.341,3.5896,0.2,0.4,0.1,342.89,0.3,1,72.804,0.2,0.55954,0.50667,0.4,7.8981,0.1,46.829,5.4213
