8.1835,0.3,0.5,19.827,0.3,29.554,0.48607,1.2,1.0453,1.9263,0.1,69.002,0.72868,146.72,0.35051,11.351,3.8134,1.7635,0.57902,1.4851,0.4,1.3943,1.3,0.1,0.69541,0.2,6.4367,3.4254,108.11,0.66164,4.6198,103.79,2.4137,0.3,149.65,4.9652,0.3,18.807,61.203,0.4,26.815,0.9,0.3,0.1,36.166,0.3,0.1,0.3,5.0549,78.015,34.499,13.033,0.2,0,0.4,831.45,0.1,0.6,2.274,34.486,15.671,2.1859,11.323,0.6,0.1,1.9631,9.5973,2064.9,0.1,0.3,28.518,22.248,0,0.12094,3.8777,0.5,1.318,9.2324,23.906,1.2,5.2331,0.2,0.5,1.0908,17.073,241.53,4.6297,22.158,148.63,0.1,43.072,2.1264,4.9314,0.4,14.749,0.2,2.6861,99.741,0.2,0.1,103.75,3.9624,0.2,3.5871,748.93,21.759,0.2212,3.6365,0.9,0.17158,0.6,1.8628,0.91955,0.89552,2.7144,87.742,0.8,0.1,36.718,0.5,0,2.222,27.079,33.613,20.056,47.171,0.4,3.9955,1.3318,52.592,0.4,0.8,35.962,0.1,0.5,0,0.1,27.591,0.085876,40.362,41.433,1.7,1.9,0,34.127,59.317,0.2,0.2,0.1,2.9601,2.1542,232.21,155.69,31.936,0.3,0.4,0.4,1.8166,4.9745,24.806,0.1,36.449,0.35775,0.2,0.1,0.2341,0.2,84.52,18.55,0,1.1,3.1361,2.4,0.1,3.8691,0.2,41.89,0.1,0.061303,0.45298,4.1249,244.2,0.68102,0.3,1.4802,0.1,15.513,0.4,0,0.1,2.628,5.4,7.2698,4.7422,0.1,4.2848,0.2,1.8524,0.2,874.64,0.3,3.3053,0.67977,2.7307,0.027247,7.2574,8.9821,0.74852,381.65,0.3,0.49368,0.4,97.707,2.7,0.8,0.3,0.84818,3.3551,0.2,1.2685,959.56,2.3214,39.134,0.3,5.6614,1.9727,0.8403,5.338,12.243,3.839,2.5144,8.5821,3.4,0.3,62.829,143.68,1.523,2.4424,458.06,11.81,0.83228,0.49575,3.7107,208.59,0.1,22.81,0.2,2.9271,47.879,2.8486,0.85733,9.1076,5.3,92.039,1.7515,228.88,14.258,153.38,1.7372,3.3175,143.68,0.3,5.9809,4.2442,0.3,4.4354,9.9286,0.15558,1.8,98.123,0.1,25.434,12.416,12.723,0,27.154,18.922,3.6246,0.4,85.794,17.201,0.1,673.25,3.8446,1.184,0.7,6.1346,0.1,54.508,0,0.4,2.3394,2.1,0.1,0.2,0,9.0214,0.2,6.9926,0.2
23.608,0.8,0.1,27.169,16.845,269.9,0.158,0,9.2604,0.71612,4.1913,0.083233,10.574,29.612,1.7,18.539,2.1217,0.1,0.2,0,1.1,0.58663,1.3,3.3961,14.098,0.10086,0.2,2.5999,693.69,0.2,14.532,7.6549,0.1262,2.2,19.788,4.2311,8,0.1,2.8531,3.2645,1.1761,0.3,0.5,0.3,263.36,1.2,0.42189,0.8,0.3,102.08,18.742,237.09,0.47493,1,0.9,179.22,1.5637,1.5603,0.1653,41.332,10.144,3.2256,1.0388,1.7,0.2,0.2,59.511,2872.7,0.7,3.1454,408.69,155.54,0,6.9204,4.0643,0.80889,34.109,343.72,6.5194,0,3.4017,0.1,0.1,7.5943,1.2,6.1985,0.408,155.99,1597.6,4.4164,3.105,234.95,3.8929,0.83344,29.102,15.983,0.8,4.882,0.2,0.9,2.6207,1.6362,1.524,3.3373,174.95,0.1,0.2,2.1994,10.282,0.82689,1,0.4,0.4,0,2.3048,253.23,1.6817,7.5299,36.415,9.7401,0.4,9.206,13.233,1427.5,65.486,0.50114,3.1795,89.936,0,35.682,0,3.7757,24.542,2,0.2,29.223,7.996,0.2,18.515,497.41,81.774,1.7,0,16.039,10.103,241.59,0.3,16.002,0.3,0.70946,2.5,88.016,0.09267,66.705,0.5,0.68887,0.4,4.2079,2.2694,0.3,4.6152,8.8755,0.1,0.3,0.57603,2.3647,0.3,1.9476,0,1.1375,0.032287,1.5634,0,2.2341,6.2616,3.5366,0.38288,0.6,4.7139,2.3666,0.2,72.893,13.774,0.7,0.84413,0.2,88.257,2.6284,3.5821,0,2.5639,0.8,0.2,4.9282,0.2,0.36994,0.2,0.3,3.8457,8.6785,0.3,11.778,0.17013,0.69127,0.4,0.71648,138.58,1.5838,20.981,0.7,0.1,0.19855,111.38,2.8155,0.6,0.5,10.807,38.503,0.6,0.8865,59.65,0.63382,0.4,1.0033,0.014589,25.431,2.9923,7.6731,55.504,0.2,1.2,233.47,0.2,1.6,342.24,35.098,8.0252,0.1,23.723,358.78,0.3,6.477,15.237,89.904,0.6,82.225,0.1,0.98695,0.7,1.8,18.818,2.1776,154.19,100.04,0.3644,744.01,1.4626,277.25,0.5,17.077,41.028,0.3,1.1639,3.0513,1.4059,1,0.47416,0.27874,1.4011,29.062,0.27845,3.6417,125.51,5.3153,2.9354,13.788,23.748,0.8,0.2,11.771,44.073,0.76211,10.851,103.32,0.1,0.2,0.51021,13.682,51.676,11.484,0.5,46.817,2.1739,1.3,10.423,1.6,815.83,0.2,21.766,0
1208.3,0.064904,0.5,9.3528,0.65327,21.597,0.4,0.8,6.596,0.4,0.2,6.7576,0.3,31.563,0.2,0.80953,3.5944,3.661,0.5,0.1,2.3,0.2,0.3,2.1,0.1,1.0521,0,25.182,104.8,0.53123,8.1,64.996,1.5846,0.19548,424.96,63.619,0.3,4.9951,170.73,0.44136,20.5,0.9498,0.8,0.4,37.101,0.2,2,0,0.4,1586,267.52,168.72,0.1,0.8,0.9,3.361,18.33,10.187,4.1619,4.4128,646.11,0.6,0.4,1.4513,3.8841,1.0846,25.25,39.049,0,0.3,84.93,151.66,0.2,1.6542,8.8496,3,2.0814,7.0625,28.802,0.2,0.1,0.2,0.9,0.1,0.9,229.69,0,68.228,944.47,0.2,1.5264,0.053688,0.6,4.4,3.4828,5.7681,0.1535,6.7411,2.3,3.8,34.608,3.1444,1.7,0.4,715.86,5.6775,0.6,0.028103,0.54605,0,0.1,0.15307,0,0.2,2.8218,23.106,0.965,0.7,3.4176,0.2,0.1,53.596,7.5574,221.36,15.997,4.9486,0.1,0.51943,0,2364.5,1.8837,0.3,785.36,0.51478,1.5239,0.036033,2.2188,0.3,2.6184,51.6,822.92,1.7,5.2569,316.44,0.019852,23.612,15.056,7.0122,0,6.8062,3.4317,2801.5,139.25,15.227,0.58188,0.3,0.36686,0.2,0.1,0.6,0,313.89,2.325,0.91441,3.4416,0.086377,0.1,32.988,3.5322,0.1,2.8,10.951,3.4534,0.25226,883.16,0.91053,72.729,0.6,13.212,2.3665,0.72021,103.87,416.26,13.057,0.17364,0,46.274,1.4122,0.36411,0.59532,0.2,0.3,0.6,0,0.8,0.2,0.017672,0.2,0.3,69.476,2.6749,1.5123,0.1,4.1271,1.1993,0.63712,34.271,4.1944,159.29,2.5011,0.1,0.4,1.4757,2.7009,0.1,0.3,0.74853,46.319,0.4,0.3,1.969,0.13305,125.62,4.3054,0,0.4,0.4,594.48,20.868,0.3,0.7,1.789,0.44088,1.0835,26.784,212.53,2.5765,0.2,24.8,17.276,4.3,1.7949,1973.2,1041,2.6568,20.617,8.562,27.91,3.6333,4.6715,1.903,29.23,12.48,490.79,4.9691,158.09,0.52775,276.76,1.7246,0.2,528.79,1.0798,0.1,62.659,0.1,0,0,12.666,3.0379,6.6507,2.8386,1.0421,30.936,4.9451,3.3337,17.776,3564.3,0.2,0.95751,44.373,11.393,0.71441,12.42,2.6412,0.041614,0.8,1.0504,2.4354,36.293,0.14689,0.59318,3.4272,2.1087,0.2,2.9719,20.891,36.471,0.1,6.2785,0.7
3.3796,0.5,9.2997,4.2159,0.3,404.41,4.9271,1.2,0.2,0.1,0.2,10.542,0.034437,585.89,2.8564,0.98054,0.4,0.5,0.6,0,1.9452,0.2,7.0336,0.2,0.057562,0.2,0.50254,0.8,30.986,0.62223,62.724,1.0543,11.599,3.1419,418.65,51.296,5.9527,5.3252,37.343,2.3445,40.45,9.4443,0.8,0,16.39,14.741,0,1.8496,0.33339,34.973,18.7,13.298,0.2726,0.4,3.7595,194.8,208.25,0.9,0.62359,122.67,118.52,0.1,0.2,3.0298,0.3,4.2374,24.72,901.51,0.15847,12.52,6.3398,28.741,1.3926,0.2,2.0863,0.1,6.8382,25.24,3.9698,0.4,3.7878,13.371,3.6089,3.2302,1.1,9.1052,2.5,43.78,32.941,0.33945,120.93,18.88,6.4214,3.1866,15.063,2.1151,0.20881,0.19204,2.3527,0.30477,3.2506,0.86233,0.2,3.2601,5.3424,0.1,0.37354,0.1,0.4,0,1.3363,0.4,0.3,1.3414,0.2,135.36,1.6611,0.74796,10.926,0.4,4.257,3.1,326.82,40.949,60.267,9.7735,0.2,20.291,0.45626,292.87,3.2332,0.4,9.3693,0.1,0.1,70.114,0.5,22.823,2.5315,6.564,3.144,0.5,0.1,61.146,79.44,52.748,3.9757,1.2,0,12.763,0.1,734.83,234.51,11.114,1,0.2,0.62864,0.2,2.5,1.7091,0.9999,24.811,0,0.9631,0.1,0,0.1,52.575,1.4522,0.2,0.1,6.9054,1.619,0.7115,61.85,3.7082,320.34,0.1,10.678,0.1,1.3081,0,16.109,0.1,0.4,0,22,3.2613,0.2,0.3,0,9.3729,1.2312,2,0.8,0.1,0.2,0.1,0.14165,880.8,4.8777,0,0.77729,0.87742,0.32171,2.123,22.164,10.74,77.03,0,1.5814,0.2,12.379,0.22096,0.63997,3.4405,0.3,8.3242,1.5863,21.789,180.4,3.3197,0.62173,0.2,1.4,3.75,0.1,1369.4,133.39,0.3,0.82354,2.3166,1.1131,4.7983,1497.9,9.0676,0.3,0.7944,15.684,167.56,0.4,20.272,314.05,320.32,0.3,49.366,1.4191,0.56831,8.4259,0,25.113,95.202,28.344,825.1,4.9542,278.34,16.212,40.019,0,0.93693,52.304,0.6,6.2,15.936,0.4,0.56985,0.8,0.34864,0.4,15.897,0,13,5.2903,0.8283,6.6816,41.862,482.01,17.55,3.4254,721.29,155.83,0.1,93.863,17.385,16.012,0,0.2,0.3,1.408,20.009,0.6,5.3,0.2,0.3,3.5,3.3864,165.28,1.1968,16.4,0.2
5.423,0,0.675,213.47,2.7,22.511,0,0.3,0.2,0.3,0.6,0.21958,2.2706,106.13,2.7797,13.05,2,0.4,0.3,1.8,2.0645,0.2,0.1,0.1,0.81659,0,0.9,0.13107,1258,13.767,106.66,10.943,1.512,0.7,44.759,8.5192,0.15536,1.7243,59.793,0.6,3.5571,0.63559,0.3,2.0503,189.11,25.398,1.4442,0.10202,0.5,13.479,5.016,151.5,0.4,5.3736,1.2,9.6376,3.7,0.5,0.8,7.8781,26.745,0,0.357,0.1,0.2,0,6.8607,206.14,5.7125,0.3,5.7363,18.826,0.5,1.4485,4.3703,0,55.349,6.9,15.009,11.437,3.1424,16.883,10.77,0.1,7.7882,789.6,9.4027,646.65,255.88,1.7978,6.0193,1.3915,1.1,2.7,5.3159,0,0.2,127.4,0.25771,11.191,33.092,0.3,0.2,10.68,32.632,0.2,8.7827,1.4087,0.1,0.4,1.5,3.1754,0.1,0.3,2.7502,19.7,0.1,6.9829,4.8942,0.78378,0.1,3.1,11.351,13.778,2.979,14.422,0.1,8.6506,0.3,327.78,6.05,0.1,169.57,0.65307,9.0131,13.798,0,0.1,4.3822,699.99,8.131,6.7235,0.1,33.211,25.786,189.56,7.5093,2.5012,0.1,0.25986,0.6,777.25,21.891,10.295,0.1,0.2,3.4366,0.3,2.5,4.3618,9.0497,292.95,5.8199,0.6,0.8,0.5,5.4395,310.14,0.25733,0.2,0.1,2.4396,1.0852,0.63896,235.44,2.4372,34,16.819,0.39555,0,0.2,12.418,17.86,1.5222,0.1,0.64549,58.418,10.095,0.1,0.5,0.1,0.2,0.2,0.4,0.2,1.8392,0.3,0.2,3.8927,106.3,2.5974,4.6922,20.332,27.834,3.362,1,189.37,4.7672,464.29,0.1,0.2,0,0.52018,1.1,0.7,2.4836,3.3,260.42,0.80142,3.5817,7.683,0.8,16.436,3.6777,0.9,0.8,0.6142,27.053,3.6644,0.2,0.48677,27.307,0.2,18.326,1870.1,29.759,2.5202,0.97333,18.505,36.308,1.6,2.4062,313.72,507.19,0.2,12.74,0.1,12.1,0.58357,2.9138,48.971,9.1456,5.2624,87.213,0.4,228.96,12.845,3263.9,8.8122,3.3922,3.6926,0.1,0.050931,5.05,1,0.037235,2.0207,7.2101,0.1,4.5743,0.6,3.7,5.4858,1.8,60.821,2.0244,2301.6,0.2,0.2,11.698,588.86,3.2553,37.162,19.709,0.2,0.1,0.4,0.27832,110.69,1.7228,0,96.338,0,0,0.95893,2.5384,28.176,1,15.272,0
14.187,0.014115,0.5,10.105,22.854,10.556,3.4336,0.3,0.2,0.1,0.12388,6.8108,6.0639,33.717,15.548,6.3716,0.29128,0.17843,0.2,13.633,3.5822,3.1591,0.1,0.9,0.40426,0.5,5.3223,0.1,500.19,0.1,7.947,2.7144,0.4,0.1,417,7.914,0,1.5198,18.481,41.897,3.2674,0.8,0.97596,5.0429,141.11,0.3,0.1,0.4,0.75882,14.306,628.57,0.96995,3.3943,1.4,0,6.7829,2.2826,0.16301,1.4,223.01,27.154,0.3,0.64925,0.2,1.6117,0,9.9069,100.88,3.5058,0.1,18.386,516.93,0,0.822,96.256,0,0.89682,11.757,267.02,0.1,45.368,5.8452,0.13583,0.2,6.3462,61.033,0.3,28.726,10.529,0.1,120.93,166.32,4.6,1.7,6.9533,0.3,6.2765,5.4862,0.2,1.9892,32.388,1.7755,0.66229,0.3,9.4433,0.9,4.2118,18.147,0.9,0.4,0.8,0.1,0.49081,4.5162,0.1,8.9286,1,0.1,1.4909,0.1,0.57767,15.827,2.1699,256.27,16.403,25.928,0.4,5.3,0.1,15.619,3.4347,0.27985,2.9883,0.37957,12.387,0.1,3.1698,0.4,11.687,17.309,878.41,0.2,0,161.18,148.54,756.59,12.797,3.318,0.92434,2.1,0.3,49.387,57.427,5.9966,5.8403,6.6638,0.1,18.971,11.996,5.3849,0.10199,22.354,0.5,0.72594,2.4,1.4,0.3,15.441,0.1,0,0.9,0.9,0.1,14.614,413.64,0.5,13.34,1.3711,1.449,1.3,0,9.8496,0.8,0.3,0.42922,0.2,13.977,1.2692,1.7719,0.027741,0.89112,0.2,2.9789,3.7,1.2977,1.1859,0.4,0.2,0.1,104.57,0.3,0.10532,0.9,6.6404,5.0991,0.33215,1.731,0,236.9,0,8.102,1.5,248.41,4.3189,0.3,1.2261,10.106,280.57,1.6,1.4,17.396,0.51448,63.784,8.9233,0.26745,7.3661,5.8472,228.16,315.61,0.3,0.6,60.295,0.6,0.4,15.931,372.32,0,0,32.388,672.52,8.0381,7.2553,38.249,190.88,0.2,0.41643,0,2.212,0,11.245,2.2699,7.1272,69.026,155.69,0.9,113.87,3.3252,130.14,0.2,0.1,2.4848,1.2,3.5376,3.8,0.72852,11.978,0.3,0.1,7.1646,646.23,0.3,13.163,6.4114,29.95,44.939,10.038,248.58,1.1,0.5,37.025,17.121,0.5,79.251,3.4789,1.3156,1.9518,6.1182,10.07,25.146,7.5551,0.2,101.26,0.5,0.3,1,0,167.52,0.1,220.71,7.1912
238.63,0.1,7.1257,0.1,0,22.693,4.9933,0.3,0.2,1.7857,0.6,1.6082,1.5539,214.37,1.5546,83.502,1.5745,8.8696,0.1,1.217,2.316,3.6165,1.3,0.4,0,0.34331,5.3156,5.4943,489.06,12.532,40.934,16.864,11.169,0.030932,43.636,413.05,0.4,0.1,1.8614,2.0122,10.864,0.1,0.93846,0.3,84.803,0.079651,0.2,2.3064,25.798,633.5,351.22,186.12,1.0689,14.566,0.4,1.0195,2,0.1,0.1,35.842,31.543,0,0.4,8.5694,6.1045,0.4,156.76,323.24,0.2,0.1,454.77,190.45,0.8003,0.7,3.4561,8.1564,102.81,155.22,157.22,0.2,0,0.3,3.5329,0.5,1.2532,134.35,0,363.08,32.554,0.4,146.92,75.534,0.84462,0.1,6.098,0.3,0,13.334,0.5,3.8,19.706,0.93088,0.6,26.1,245.93,0,0.31864,0.2,0.1,0.34028,3.2723,0.8,4.4309,14.133,0.3,78.597,0.3,0.6,80.049,10.863,0.2435,13.728,285.83,106.19,1.6273,4.5809,5.2654,1128.8,0.1,32.643,1.7,0.76202,112.29,0.6,1.5272,10.48,0,0.4069,7.0795,154.45,98.516,2.9966,0.4,222.16,107.42,139.61,23.81,12.259,0.5,0.67249,0.1,435.63,0.084582,17.257,4.1685,2.2844,0.1,0.1,4.8314,1.0058,0.42313,12.3,5.9626,4.5853,0.8,5.6943,1.5,27.936,0.1,1.9788,0.02781,2.0426,0.83343,1.5838,0,0.70183,4.1467,0,0.55566,0.6,3.5,5.9101,434.86,1.4298,1.2292,0.1,352.24,0.8,1,36.496,0.2,0.65204,4.0526,3.6485,0.11442,1.4847,0,0.092228,0.24336,567.33,0.44027,2.9441,0.67093,0.45793,98.99,0.6,13.685,8.5458,60.189,0.7,0.3,1.5,6.2063,0.015368,17.115,0,5.1818,10.794,0.3,1.3896,19.9,0.2,62.71,1.5,0.25633,0.01518,6.7855,43.569,8.0188,0.2,2.7742,22.1,19.792,6.6704,1162,167.93,3.8018,2.41,0.2,5.1335,7.7259,1.1,27.649,367.61,0.3,15.278,0.035803,0.9,0.59179,1.2,32.158,260.86,9.7853,84.112,0.2,1.8203,120.38,13.433,1.7387,14.046,19.091,1.2,0.48329,27.088,1.1,0.21608,0.8,1.3937,0.1,3.8884,0.2,7.8821,331.75,4.1006,60.706,24.909,51.688,3.5639,0,37.524,255.24,7.8289,25.808,0.78672,0.29106,0.67857,0.010406,0.2,11.004,6.8172,10.411,310.56,0.5,0.3,3.4701,0.2,102.31,0.2,218.78,0.1
100.16,0,0.5,18.1,0.17405,30.214,0.23153,2.1377,1.6424,0.86226,2.7902,1.9327,12.689,311.78,0.1,23.811,0.18865,0.4,1,0.1,3.5,0.1,0.54387,0.38422,0.1,3.7593,0.3,0.17108,109.5,13.772,13.031,0,2.9129,1.3,249.75,4.4827,0.3,0.20728,9.7453,0,110.66,0.1,0.060637,0.3,215.88,1.9,11.08,0,0.33291,11.871,94.148,0.92565,0.2,0.92257,0.23333,23.006,15.839,0.7,0.4,12.929,248.94,10.235,0.1,3.1,3.7,9.4237,27.455,173.32,0.6,0.4,15.965,28.671,0.69123,1.4,43.524,0.1,7.9539,70.894,1093.5,39.651,22.339,0.3,1.5657,0,0.1,497.57,3.9103,95.864,470.32,3.2632,91.58,15.243,0.53023,0.5,12.485,0.3,0.59209,146.02,0.2,7.3054,6.6987,0.2,1.9633,0.4,5.2269,0.8,0.43415,0.2,0,0.85461,1.795,0.3184,0.1,0.7,0.3,312.59,17.442,0.3,20.2,0.5,3.8985,27.907,2.4,1616,63.614,15.711,3.1571,22.579,2.3148,41.7,0.062705,0.2,42.739,0.8,0.2,0.7615,0.3,0.1,18.183,0.11588,17.473,0,0.51198,20.918,20.57,125.71,7.2,1.5,0,1.9254,0.3,221.65,55.199,157.03,0.1,0.71745,0.12156,0.3884,0.5,0.45224,0.76882,1398.1,65.216,0.1,2.1252,0.3,4.1321,89.426,0.1,0.5272,0.1,4.52,1.1,1.9,17.395,2.4211,370.58,0.7,0,0.1,3.3259,327.14,6.7829,0.2,0.48574,0.65629,34.308,0.4,0.2,8.1034,2.5894,0.2,0,10.366,4.6183,0.99095,7.1677,16.911,0.1,2096.5,20.413,4.8435,0.7,4.1529,62.003,0.2,4.1,3.1519,43.907,2.4269,0.2,0.4,82.061,0.3,4.3868,0.6,3.1373,72.771,9.4172,3.8782,184.53,0,6.1306,4.3434,1.3855,4.8468,0.3,6.4853,83.198,0.8,0.7,167,3.4,0.6,914.78,584.2,0.68203,0.4,1.8584,313.96,3.108,1.0053,85.115,309.21,0.2,8.9123,1.0445,0,1.3,1.3,8.4446,7.2674,310.92,136.81,0.3,83.344,41.298,85.142,0.6,5.3058,17.809,0,0.4,161.87,0,0.2,0.3,1.3,1,80.125,0.3,7.9,2.1306,0.80128,176.9,58.275,504.8,1.4304,1.9,13.866,91.067,0.5,8.3174,27.8,0.5,4.1869,0,0.4,0.027047,10.796,0.1,10.616,3.8133,3.6757,0,2.51,15.228,0.2,4.2821,0.2
1071.6,0.2,0.1,1.7321,2.0204,104.06,2.594,0.3,16.307,1.6,5.8428,2.1268,3.0041,23.146,5.4863,0.44376,0.3,5.4429,0.1,0.2,27.645,2.5385,4.682,2.5085,0.11982,0.1,0.88852,0.8,14.153,0.9,3.6821,3.5556,16.346,0.7,11.04,134.33,0.6,1.3878,14.856,0.73489,20.5,0.1,10.159,1.2307,228.43,0.25444,0.24992,9.3738,5.2933,59.369,371.9,11.2,0.6,0.1,0.18938,2.0112,30.666,6.413,0.29403,7.8793,589.05,1.6027,0.4,1.1081,0.4,0.1,6.6359,3.6567,0.2,0.1,0.95131,28.857,5.285,1.0163,172.56,1.6373,8.0935,44.394,88.374,16.311,3.9179,0.3,0.33848,3.8833,0.3,34.685,0.3,69.29,10.806,0.5,1.2701,258.96,0.6,0.7,0.0036515,0.49029,0.3,104.25,2.3927,1.6413,4.1635,0.1,1.4332,0,118.01,0.03083,1.7833,5.4318,0.5,0.39026,4.693,0,0.1,2.1073,0.3,51.852,0.16385,0.1,4.0798,0.1,0,50.593,300.5,244.59,87.608,104.1,9.3567,0.21667,1.2,8.1966,3.1762,0.1,42.761,0.1,1.6,0.45847,0.1,2.2648,14.161,29.792,191.84,0.10894,1.6613,79.382,208.99,39.239,1.3472,16.037,4.2639,0.7,6.8,56.111,1.7,13.423,0.89938,0.2,0.69748,1.5,3.4589,0.5,9.0853,8.6458,0,1,0.3,0,0.621,54.136,3.4,1.1,0.4,1.1,0.48018,0.5,7.6799,0,117.68,0.5,3.6531,0.2,0.1,2.3491,0.8,1.7,0.4,0.1,68.374,0.43322,0,1.0511,7.8492,0,32.748,4.3971,2.1371,0.1,5.5297,1.4,2.8336,149.06,0.2,0.2,0.5,0.7,0.4,0.63466,0.8,0.1,2796.9,0.32561,0.4,0.8,245.4,17.013,0.4,0.018675,0.8,4.8424,0.1,1.6388,1235.5,0.4,4.7577,0.2,4.1117,1.6,0,5.7553,5.5512,0.2,1.0369,9.1811,0.68754,1.9,56.487,3537.7,0.0037248,0.25645,7.5589,104.41,0.60429,65.347,163.68,464.34,16.612,16.965,0.1,0.6,0.1,0.37182,3.934,85.536,101.07,64.79,5.6031,43.544,23.815,709.14,3.1308,1.9,34.262,0.070679,0.5,0.2,0.1,0.1,1.6252,4.8742,0.3,1.7123,5.1775,21.6,5.2443,3.9,0.8,46.097,511.95,0.2,0.7,5.5652,96.953,0,7.2576,135.42,0.1,0.4,1.2,0.1,292.07,0.83421,0.29492,36.924,0.071142,0.78636,0.2,0.1,67.609,0.2,6.4028,0.7
6.2899,0.1,6.7971,62.243,32.208,37.05,0.3,0,0.2,2.9402,4.8712,3.1743,0.32917,106.26,3.0475,11.048,0.2,1.1248,0,1.0234,0.3,0.86867,32.232,0.2,0.9,0.2,0.1,0.8,65.052,0.1,22.384,28.565,0.81304,0.7,244.56,129.15,11.194,0.1,9.0257,1.5,12.031,0,0.99004,1.3559,187.89,0.5,1.4715,0.1,0.1,13.564,263.18,5.9003,0.71875,5.7968,0.2,6.0269,0,0.042928,0.64361,28.623,37.764,3.5747,0.1,1.7,20.425,0.1,9.998,213.5,0.1,0.8,73.345,156.84,1.9118,0.2,63.702,0.3,18.337,19.272,6.9163,0.1,0,10.516,1.7282,0.2,0.08137,448.06,0.2,335.9,17.966,0.4,0.90898,683.4,2.0754,0.7,40.236,0,6.1541,173.24,2.1277,0.3,0.88664,3.7,2.1115,4.1124,11.078,0,0.50073,1.0712,3.7542,0.71267,1.5,5.1757,2.2,4.4518,1,247.89,0,1.2339,48.639,0.1,0,1.9072,82.409,7419,8.3056,17.245,0,282.58,3.2,87.227,1.9697,1.3195,177.81,0.1,0.79505,21.935,0.4,1.979,14.012,6.8795,37.655,0.3,0.88534,12.249,71.861,158.09,20.108,0.71506,14.488,0.1,0,1438.5,23.401,16.29,0.083101,0.4,0.4,0.2,1.4347,3.4084,0.2,86.1,10.425,0.2,0.94751,1.471,0.4,0.00085412,0.2,4.0929,0.57627,16.499,0.1,1.3,30.699,2.4266,6.2554,8.7856,1.7708,0.1,0.1,334.09,27.399,17.473,0.1,0.5121,32.678,1.2,26.255,6.3433,1.1212,1.9045,1.4891,5.447,26.015,0.5,0.26963,5.3246,0.2,725.67,0.2,2.6988,0.7,3.4965,5.9794,0.36204,3.2989,11.156,23.024,3.0455,0.2,2.1603,11.738,7.1474,0.64095,6.5858,0,34.52,1.6,0.1,31.821,0.045233,0.50496,0.24853,0.5,0.8,0.7,236.41,1294.8,5.9529,0.8888,60.544,0,3.5423,739.25,126.13,14.611,2.1366,18.352,1577.7,3.3513,0.20141,40.877,224.2,0.58744,5.7134,0.1,7.0225,4.4449,0.1,0.43749,1187.6,12.66,238.78,0.7,27.704,11.15,275.51,1.9022,1.8841,55.992,1.9285,3.103,0.2,0.9606,3.3827,0.8,0.6,2.0236,6.8238,1.7221,19.765,824.05,3.9,74.352,174.32,153.75,0.1,0.9,34.434,11.977,0.3,133.33,1260.7,0.6,0.24949,0.97881,0.3,58.275,27.163,0.1,484.74,0,1.8,0,0,234.77,1.1353,170.21,8.3635
48.767,0.3,1.9,184.75,124.52,17.059,2.5,0.1,0.27413,0.4,0.2,0.6,2.7112,46.417,29.532,26.975,0,1.8,1,1.5,0.8,6.4504,0.3,1.7,0.2,1,4.7645,8.1942,154.21,6.0872,59.879,29.419,0.2,0.44264,124.23,14.781,8,0.6,39.05,2.9674,98.493,0.1,9.7523,0.2,15.61,0.2,2,0.8,1.0175,6.9014,20.323,71.58,0.11648,2,0.58555,1.234,13.818,4.1,1.4,6.6614,41.774,0.6,5.2277,5.7541,0.2,0.1,35.46,5137.3,5.6373,0.28753,17.841,37.47,11.877,0.94248,33.949,0,1.2,44.423,12.707,0.55716,1.5758,0.7,0.2,2.823,0.4,66.107,0.3,3.3173,341.57,0.1,9.1034,209.35,1.309,7.6035,1.9,8.6313,1.4,138.93,0.2,0.90993,305.93,0.7701,0.9,1.9294,50.213,3.3729,6.4648,17.868,0,0.2,0.1,0.3,5.2393,0.75022,0,21.766,0.36855,22.164,11.418,0.5,0.3,1.5,35.051,45.893,175.01,21.854,0.8,1.3465,0.5,288.03,0.89899,0.3,14.264,10.406,0.1,0.16829,10.137,4.7326,34.505,252.89,24.849,3.5,0.57311,234.73,73.04,39.327,1.6,0.5,0.3,1.3,0.1,370.6,23.095,0.92317,3.9,0.6,0.4,0.6,0.1,5.3094,2.0208,47.291,0.2,3.7852,2.1,1.0064,1.5823,18.337,0.4,0.3,0.7,0.9,2.3028,15.847,41.696,0.3,507.01,1.1,0.1,0.1,0,24.453,10.969,0.6,3.8491,0.2,370.78,2.4565,0.4,1.3755,0.6,4.4025,0.4,0.52596,17.99,0.2,2,0.3,3.0601,760.3,0.8,0,0.5,1,55.513,2.4241,2.6509,3.282,896.92,0,0.43595,2.4688,18.182,0.2,0.3,1.1156,0,665.76,0.1,4.0506,95.946,0.15946,1.0729,14.263,0.6,1.6,0.3,23.211,5.4495,0.2,0,318.34,0.6,0.6793,99.368,2638.7,0.53717,0.6,0.2,16.192,0.4,19.584,1915.1,399.07,0.2,5.2635,1,0.1,2.3311,9.6297,19.188,17.953,5.1,148.07,0.4,76.633,14.738,326.56,0.3,1.0113,56.673,5.1,3.2947,48.867,0.4,0.8,1.8492,1.6753,0.1,15.249,0,0.064648,0,6.6751,1.6115,41.086,506.62,0.99194,2.9817,18.518,5.3384,5.4779,4.4154,665.52,8.8366,0.1,0.18857,0.91812,234.2,0.8,10.787,0.97715,2.4943,3.8238,0.2,0.3,14.761,0.2,0.39923,1.1
