50.1,0.2,0.5,27.764,2.2285,9.0458,2.1366,0.1,0.2,1.9696,0.3,28.369,0.012817,15.062,1.2,48.596,32.86,3.0168,0.1,1.5,0.7,0,0.3,0.4,0.5,0.1,0.4,0.4,284.8,0.9,51.825,0.1,2.4472,0.8,9.5719,134.14,0.64244,2.2497,8.0891,0.2,39.61,0.87221,0.80473,0.1,239.84,1.043,0.3,0.8318,1.5,13.828,97.95,18.494,14.896,0.4,1.2,277.69,53.054,13.501,1.4,11.117,8.2876,2.058,1.3275,0.5,8.7334,0.44759,401.96,1182.4,1,0.1,7.3113,192.66,0.3,0.41048,3.7705,1.6816,89.357,11.499,47.402,0.5,11.834,0.5,0.19535,0.2,0.8,58.153,0.3,567.01,80.128,0.3,6.0696,10.293,3.3333,0.4,95.167,0.84132,0.1,155.44,0.2,0.9,167.7,0.1722,0.2,0.4,11.248,1.8475,0.099401,12.143,0.2,0.4,0.2,1.9874,21.924,0.2,2.7463,33.072,0.4,0.1,5.6892,1,4.217,4.3452,46.78,960.57,60.647,0.4,2.0067,6.8472,1.7,55.746,1,0.1974,665.35,1.0834,0,0.59288,0.4,0.1,17.842,126.5,18.15,1.6,0.90333,16.596,14.312,109.02,0,7.1427,0.2,0.3,0.070465,144.04,34.472,12.892,0.2,5.3,0.4,7.6,1.2526,0.63435,2.1418,138.18,0.1,0.4726,0.7,0,1.6987,106.82,0.4,1.3244,1.7403,0.80439,0.22794,0,11.161,16.517,259.99,6.0138,2.2931,0.4,3.152,18.611,13.896,0.3,0.2,0.3,4.7203,1.2482,3.6015,0.6,0.96646,0.6,0,5.2381,0.1,0.48759,0.84403,0.30431,1,876.83,4.4587,0.2,0.10311,2.0141,24.362,0.2,3.7,0.3,61.377,0.7,5.4778,0.81789,0.19834,0.080181,0.2,0.3,0.64593,3.2668,2.189,3.5453,122.88,0.1,1.6433,0.4,5.7845,13.782,0.74305,8.047,51.194,0.1,0.1,14.268,0.2,7.9762,150.83,123.11,3.3456,0.05634,24.813,1.2255,0.99205,1.1,1974.4,335.71,1.6206,214.47,0.83129,1.9084,0.1,2.7863,4.0767,6.7547,12.058,184,3.4196,89.298,16.693,2860.1,19.823,0,34.392,0.1,5.9059,4.3,3.1,1.0854,0,0.2,0.3,630.5,1.2,7.6558,5.41,20.234,68.238,52.421,8.2618,7.8573,1.0039,84.954,4.2942,0.9,4.2154,150.69,0.5,2,3.1409,30.092,36.106,2.7394,2.1182,168.75,0.6,1.8,24.044,0.18263,358.18,0.2,25.212,0.1
62.428,0.85154,0.1,0.81064,0.6,94.011,0.86354,0.3,0.4,0.5,2.3176,0.60282,0.3,39.751,2.2206,6.1612,2.0237,0.1,0.6,0,0.79926,0.4,7.7173,2.2215,0.3,0.77319,0.31737,2.6394,158.72,0.70686,92.828,0.3099,1.5,7.9551,36.753,13.9,0,0.6355,50.043,1.5761,32.604,0.79672,0,0.061282,31.186,4.8069,0.2,0.1,0,13.419,12.158,2.2426,3.3761,0.4,0.7206,86.592,0.3,0.9,0.4,8.8609,42.142,3.9891,0.3,1.4607,0.4,18.71,38.88,23.8,5.5269,0.3,210.87,13.656,0.1,0.7,4.1296,0,18.805,1.1,230.09,2.2222,14.667,0.54049,0.61293,3.6854,3.4,126.85,0.3,4.0237,24.584,4.4466,43.609,66.219,1.1,10.185,0.29841,0.1,3.374,155.36,2.3084,9.1236,58.981,0.90666,0.1,1.9025,227.23,0.5,28.621,16.042,1.3784,0.2,0.2,0.6,8.2799,0.69838,0.92021,197.29,0.4965,0.58755,20.58,1.4,0.51128,55.093,38.894,259.8,196.24,26.874,17.597,90.093,1.2341,17.762,1.0695,1.9471,11.866,1.1,0.9,18.52,0.4,0.1,0,24.789,923.3,3.5959,0.2,4.9398,26.121,1074.6,16.394,1.5146,0.4037,5.7907,1,6912.1,11.6,13.416,0.1,1.5705,0.1,0.3,0.1,1.177,5.9685,41.178,0.3,0.48972,0.2,0.3,0.6,130.71,0.4,2.5092,5.8933,4.3156,0.2,0.2,337.55,2.1,6.0084,10.14,2.0428,0.55124,0.92663,11.7,0.8,0.5,2.1,6.7255,5.3936,0.4,0,31.596,6.6721,0.62091,3.1495,0.3,0.75418,0.1,0.49274,1.1,2.0759,1603,1.2,0.98186,3.1589,8.6716,9.0026,0.2,9.4923,10.84,10.763,0.4,0.1,0.91185,63.023,2.6828,0.7,4.8549,4.0496,5.387,11.515,0.53435,957.17,0.1,54.315,0.3,2.1,2.0231,0.9,3.2027,14.911,0,0.34114,32.425,1.2062,10.965,476.45,29.302,0.3,0.48866,150.97,11.364,0.4,1.0525,43.74,9.6346,0.27263,6.6342,4.2441,3.3681,0.2,0,51.866,3.1226,2.0244,67.489,0.3,2.2065,0.72863,48.806,0.3,0.94638,345.78,1.2,31.047,52.027,2.4426,0.3,2.0079,0.1,10.753,6.6723,7.9765,6.9879,5.1017,40.412,2.3546,120.92,45.385,1.195,2.3605,934.31,98.88,32.725,7.5046,310.58,0,3.9679,0.4,1.8695,3.12,0.4,1.0632,158.19,0.024459,0.3,7.4196,4.1214,18.453,0.19216,51.732,0.6
3.1867,2.7811,0.0011981,1.8,2.7,2.695,0.7,4.2578,0.86624,0,0.41216,4.9349,1.9,15.394,1.069,21.04,0.4,0.5,0.7,0.4,1.4145,0.4,0.1,0.1,1.7123,0.5,0.8,0.8,5.9333,1.3495,57.414,10.806,5.2166,0.7,3.1147,6.7356,8,2.9684,4.8951,2.3532,7.401,0.3,0.4,0.56012,36.236,14.742,0.6,0.2,0.21975,30.692,37.707,0.1,0.5,0.3,3.1603,10.767,0.62324,0.12288,0.3,0.46141,17.738,0.19,1.2,0.1,1.349,0.088141,7.7422,655.24,9.3417,0.1,45.269,117.83,0.4,21.147,365.41,3,1.2,11.218,20.308,1.1,2.0833,1.6326,0.5,3.6633,0.77686,352.37,0.3,3145,1098.4,0.4,121.56,235.55,0.1,0.073299,4.5125,0.6,1.4,3.8263,3.9913,0,35.845,0.1,2.844,0.43852,38.018,5.8844,0.25505,0.2,0.5,0.2,2.8158,0,0.3,2.2,1.3,17.126,0.50357,0,29.635,0.4,0.2,5.4337,24.825,258.71,31.58,82.69,17.075,2.2585,0,39,0,0,25.064,2.3779,2.1918,0.046257,1.9865,0.2,19.133,37.652,22.579,3.4655,0.4,6.6987,1.5899,281.19,25.283,0,0.9631,0.2,0.1,366.69,5.6463,2.5288,0.2,0.3,1.6,0.40196,0.2,4.0262,0.3,18.118,0.5,1.8211,2.1,0,5.3421,0,0.73254,1,4.5829,9.4853,1.7,1.3,86.071,1,71.422,4.635,0,1.5,3.6996,69.692,9.4647,1.7,1.4,0.48425,5.7278,0.1,2.4606,1.132,0.1,1.183,0.1,0.6,4.6911,1.4993,3.9201,0.1,0.29249,407.77,0.4,0.74862,0,10.237,8.3253,0.2,3.9996,0.1,678.27,0.80906,0.2,0.3,87.552,19.331,0,0.1,4.4798,2.3756,4.6623,0.3,19.376,0,3.8,0.11726,2.4922,13.349,10.371,1000.6,244.58,1.0416,0.1,11.928,11.778,0.4,418.63,1560.6,0.2,0.1,15.163,101.63,49.735,0.52336,14.259,95.528,3.9163,305.76,0.3,0.9,0.87193,0.42647,1.8394,337.95,5.3,256.04,3.3282,21.446,7.6474,127.77,0.2,4.1832,7.9,0.39372,0,2.5,3.1,0.3,0.37872,0.6,0.1,1.1658,0.2,0.93972,43.424,96.022,21.852,225.67,4.6567,0.2,0.4,25.682,12.322,1.9121,18.603,62.921,0,0.13288,0.3,13.661,8.1465,6.8135,0.5,5.3787,0.5,5.2439,0.5,1,175.58,0.3,16.4,0.2138
86.899,0,1.3336,166.88,0.29046,29.479,6.4345,0.1,0.2,0.56231,0.73212,4.8172,1.2,10.838,5.0178,3.4635,2,0.4,0.2,0.36177,29.069,0,0.28509,0.69064,0.2,1.6828,0.95192,3.1197,171.58,0.1,15.338,17.033,4.1459,0.7,106.24,0,1.747,2.8671,1.1109,3.2,27.813,0.26789,0.78282,0,295.74,0.14372,0.2,3.7154,0.67804,30.692,171.22,8.4203,1.3339,0.8,0.1,25.174,0,2.8816,0.2,5.502,13.523,0.2,0.1,10.619,3.0851,6.8234,11.305,816.08,1.4583,0.37476,1.4784,7.7712,0.2,1.9395,9.0371,0,16.909,71.035,2.7586,0.2,0.2,4.8666,0.3,8.4332,0.59677,353.64,1.5594,564.76,169.62,5.9312,12.198,5.6649,0.1,0.2,3.6666,0.1,0.4,33.262,3.5891,0.1,28.536,0.7,0,15.022,129.04,1.7637,75.425,1.0547,0,0.1,0.4,16.456,0.4,13.2,0.2,81.347,0.8,5.4622,4.1,0,1.6899,9.7024,179.52,29.2,87.99,0.4,1.2,1123.4,7.9497,26.201,0.0034358,0.4,11.929,0.1,0.2,10.662,0,0.1,33.391,12.991,151.99,0.2,0.36791,160.25,50.722,164.82,4.9,6.9588,2.9727,0.7,0.22488,2003.4,162.38,336.56,0,0.6,0.6,0.12716,0.022668,1.5561,1.657,858.12,9.6768,3.1244,3.193,1.7376,0.3,91.107,4.9026,0.9389,0.2,1.7377,2.7176,1.3,871.05,2.1667,72.984,1.7,0.6,4.0874,0.2,247.45,762.38,0.23145,0.7,6.3398,9.6872,0,4.9971,3.6751,0.3,0.5677,0.2,0.29093,2.4268,0.3,0.2,0.3,3.686,112.49,0.1,0.4,0.89731,4.0796,132.87,1.4378,142.31,0.30104,388,0.2,1.1,0,0.35915,10.168,0.18619,3.3142,5.5911,24.636,10.289,0.3,112.93,1.5479,44.514,0.3,1.3943,0.97539,5.0708,0.58555,141.85,0.54474,0.38609,85.304,0.4,1.7589,2.7738,65.814,1.6404,0,24.8,31.338,0.8,2.2402,165.02,46.97,1,19.416,0.2,12.1,0.2,2.6398,11.821,61.625,516.91,44.015,0.7,440.84,35.745,275.14,0.5,0.6,25.976,0.1,11.997,201.4,0.3,0.1,0.36411,0.090043,3.9845,21.862,0,4.9133,601.09,40.455,1.3092,118.77,515.57,0.37447,3.6675,31.426,10.831,0.2,44.6,37.522,2.4402,3.7726,0.13769,0.4,12.531,9.7374,0.1,95.068,0.3,3.7666,0.63825,0.6463,0.093125,0.8,36.939,0.1
144.86,3.6825,1.1,14.545,18.059,5.6516,0.5,2.2766,6.2903,2.2158,4.1171,8.4898,0.7,200.04,7.8116,0,4.3849,3.0273,0.2,1.1,19.071,0.6,6.3283,0.2,0.3,0.2,0.4,0.44548,29,6.7578,124.12,3.3,0.72901,7.5405,9.9994,13.9,0.46458,0.63101,9.4508,0.4,157.09,0.8,15.88,0,567,5.5515,0.2,0.1,0.14664,6.7606,17.018,6.3708,0.1,0.1,0.3,35.543,3.9071,4.1204,0.4,24.729,217.24,0.8,0.20433,0,5.2253,19.426,13.227,2790.7,0.2,0.4,20.965,316.35,0.44786,1.9495,19.543,0.3,123.16,1.1,108.74,0.3,40.664,0.2,0.5,2.8297,0.7225,62.734,0.6,3.6611,12.802,1.2263,2,37.224,0.11857,1.6716,3.8104,9.8576,10.472,7.167,0.71422,1.4592,25.566,0.3,2.4989,0.21074,173.11,0.4,5.7498,1.0417,14.819,1,1.3378,3.4526,1.4173,0.1,0.15756,17.444,0.8,0.8,1.4025,1.3,0.4,28.414,9.2291,200.66,23.444,83.58,0.1,214.78,0.3,221.71,2.9295,5.7748,697.26,0.024501,0,17.453,6.4759,2.4582,32.104,236.49,11.692,0.4,3.0773,223.88,51.278,533.43,8.1,0.45311,0.2,0.5,2.8396,74.126,22.623,218.02,1.7662,0.3,3.393,4.6875,2.5,3.4067,0.19842,305.54,0.3,0.78217,0.1,0.2,0.6,91.451,0.1,1.4967,2.187,0.052366,1.6609,0.57206,30.518,0.3,12.146,0.6,0.6,0.1,0.2,14.485,10.815,0.3,0,0.3,18.323,0.4,0.1,1.8103,1.1614,17.14,0.4,6.6487,0.8,1.0594,0.2,0,0.27696,1529.1,0,0.15872,1.3,8.4262,8.0782,2.6362,0.26777,0.29773,3.8031,0.1,2.0887,0,4.2,46.098,0.1,0.3,3.3242,3.3508,0.46763,0.81985,24.25,0.1,20.846,3.848,0.9,13.732,2.832,596.59,26.851,4.4126,2.1963,0.75421,17.107,1.2554,398.72,15.733,5.3757,0.62915,1.9996,385.92,0.75608,3.8,27.744,2589.2,0.99933,122.97,0.59925,0.9,2.6174,9.2972,0.1195,0.33478,2.8189,115.47,0.1,163.16,272.17,11.679,0.87617,1.9,3.1333,0.6,2.4,36.066,1.5,2.3256,0,0.5,0,245.47,0,3.3418,7.7216,1.6344,1.3973,7.3805,249.16,0.8,1.9891,37.132,18.049,0,44.989,6.9894,0.1,0.67534,0,1.9211,207.27,7.5068,0.1,2.4177,0.7,0,0,0.2,356.66,6.2997,7.0345,0.3
15.221,0.8,5.8476,7.9741,0.72088,224.5,0.7,0.2,0.1,0.1,0.1,33.24,1.7,124.17,7.5478,0.71225,8.5238,0.4,0.7,0.1,0.3,28.648,0.1,2.7934,1.3,0.1,2.0813,1.59,58.893,0,8.2588,3.3,0.75436,0.27942,97.386,123.44,1.8,0.3,6.782,0,3.8493,0.4,0.9,0.3,18.224,2.0785,0.1,4.7465,2,84.479,15.048,18.263,0.2,5.7784,0.76787,39.392,2,1.5436,0.1,2.1681,34.319,0.2,5.9304,1.5184,5.7952,0.1,279.21,6.7577,0.3,0.2,299.51,18.205,0.4,0.64681,143.02,1.6183,16.556,2958.9,376.75,3.5058,5.7384,3.491,3.5219,4.6424,0.4,8.1032,2.3286,167.18,489.97,4.5959,1.3934,1.3,0.40005,1.7523,11.004,5.7197,2.4522,80.087,0.25651,2.8511,106.92,0.3,0.1,5.8264,51.016,5.0802,0.080959,0.2,1.0783,0.1,0.4,0,0.3,0,3.1688,3.9022,0.70606,0.95886,6.0395,0,2.4663,40.051,26.43,17.014,15.365,2.1,4.057,0,0.24638,4.994,1.0628,0,12.672,1.9471,0.2,5.8216,0.1,0,39.414,258.39,299.81,0,15.065,4.1275,20.616,13.19,1.7565,0.2,0,0.1,5.1,132.7,0.9,104.65,3.9,1.5,0.6,0.1,0,1.2021,0.2,77.191,7.4189,1,2.1,0,0.62928,138.61,0,6.4913,0.9,9.7524,1.8927,0.2,84.275,2.1,272.48,0.9,0.1,4.7225,0,0.62933,11.206,15.942,0.7,1.7034,99.854,0,12.694,0,0.55527,0.1,4.7204,2,6.5,0.1,0,0.15135,6.8711,23.489,0.1,0.1,0.1,23.294,67.17,0.6,0.6,0,624.12,0.8,1.6846,0.75626,46.272,2.8667,2.6405,2.4892,0.9,180.91,0.2,0.9,19.406,0.1,12.497,0.1,8.7059,1.6,0,269.86,420.32,0.86056,1.8974,267.15,0.22108,0.6,27.735,58.763,5.2235,2.4075,3.084,90.278,2.4796,248.08,1236.5,61.076,0.3,2.0713,0.2,1.2003,0.2,0,52.42,29.277,14.435,155.84,0.47745,40.598,7.1982,63.969,0.017375,0.47991,44.19,1.2,0.062006,7.5058,0.3,0,6.9625,0.2,1.0438,71.347,14.819,1.5904,11.207,138.01,0.6,2262.3,3940,0.1,2.605,1.0424,267.34,1.3,28.435,17.262,0,0.017638,0.89433,0,18.588,7.5047,6.6131,145.2,0.7,4.2542,2.7337,0.4,45.84,12.066,2.0686,0.2
33.856,32.116,4.1342,13.65,50.626,293.97,0.7,0.1904,0.1,0.91799,0.4,2.7329,0.7,209.9,0.78157,21.554,1.4,7.956,0.6,0.2,1.8352,0.4,0.3,1.5694,5.2087,0.7,9.183,0.2,291.42,0.2,58.076,3.4683,17.163,3.1322,43.602,8.3581,1.3693,1.1,57.049,5.2649,528.05,0.5,1.9287,0.2,186.97,1.311,5.0652,1.1551,0,34.813,626.26,69.292,3.3795,0.97043,0.93785,2.4807,0.61284,2.8,5.1613,99.722,144.86,0.2,0.6,0.5,0.2,5.6183,0.70077,321.19,0.7,0,6.141,28.334,0.92705,1.4,171.97,0.1,8.279,0.67001,159.98,13.773,0.8,1.0225,0,0.61772,0,93.492,3.2626,364.41,97.434,0.41029,21.565,235.14,0.041432,3.608,28.268,0.5,0.1,25.706,0.2,3.8,6.6,0.1,0.6432,1.5474,16.413,4.8106,12.544,0.93092,1.9779,1.5157,0.070492,0.35665,8.1298,0.2,0,145.49,0.50273,0.4,33.87,0.2,0.4,41.631,9.241,267.29,18.747,21.985,17.489,5.3,1.2,23.46,0.1,1.2938,112.64,0.2,0.41301,239.19,1.1075,2.7051,15.487,0.3321,2.2418,1.6532,0.37375,1.4459,77.738,240.99,0.1,1.2,2.628,1.1325,0,39.761,8.3416,17.716,1.1208,0.4,1,0.5,11.163,1.4604,0.4,292.99,0.482,5.1596,0.2,1.4875,1.0069,191.92,3.1518,0.1,2.1731,3.3793,0.7,0.2,6.4435,0,43.14,0,0,0.49079,0.9034,6.0617,1.5315,0.2,0.14443,0.7,90.211,0.5,0.5,0.3,0.6,5.4,2.2352,1.5566,0.1,0.1,0,2,0.14422,216.43,6.8153,3.8649,1.3,3.2009,12.746,5.5778,37.758,0,21.672,1.0934,0.3,0.33411,15.966,2.8,0.69502,0,0.2,15.8,0.55447,0.2,209.59,10.749,4.3828,0.1,5.7471,13.761,0,551.67,1.6106,0.4,0.32903,991.44,0,0.4,65.527,230.78,0.3,2.6155,0.83773,0.84423,4.7604,66.085,8.5994,218.67,0.2,0.39869,7.8433,1.2,2.6,0,3.978,5.843,19.589,3799,4.8853,115.1,2,13.963,0.1,17.008,148.79,0.1,4.9424,55.547,0.6,0,0.011304,0.3,7.2459,678.51,0.43507,6.9339,24.504,1.2,7.0194,20.791,642.14,1.4991,0.6,33.444,37.176,2.6,1.8232,11.897,0.64269,0.3,2.6158,1.9897,11.326,6.8716,18.831,20.092,0.23434,0.29891,2.6426,0.78167,122.35,0.4,2.5254,0.7
811.85,0,0.98635,0.90976,2.8238,8.5395,0.2,0.57372,19.473,7.4592,7.4351,5.1515,1.1194,802.3,0.1,1.4621,0.3,0.1,0.3,2.1511,0.50115,0.1,2.7216,0.83993,0.4,0.3,0.2,5.4547,368.25,13.645,28.552,0,9.1401,1.975,77.57,61.788,2.1432,2.9435,39.411,0.34246,741.12,0.2,0.1,0,0,0.4,1.4492,0.72663,0.1,96.605,25.5,34.26,0.34393,0.2,2.9075,156.28,3.5487,0.8514,2,2.2778,80.783,9.5151,1.2737,0.3,20.211,0.1,20.777,572.77,1.4103,0.8,3.2,367.67,0.2,8.8234,4.4318,7.3007,103.78,153.9,2.6719,0.1,0.17885,1.2108,1.7797,0.3,6.5333,58.765,0.2,49.742,179.73,0,4.4597,26.16,4.0287,0.70316,1.9,6.38,0,657.08,1.8647,4.2435,67.915,0.34744,0.5,6.4786,2307.6,0.1117,1.9307,6.6151,3.8551,3.6028,1.4119,0.8,0.4,0.91356,0.56398,7.06,0.7058,0.66095,4.6,0.4,0.62009,5.9918,27.304,492,26.298,10.15,2.6201,99.664,1.3624,11.361,0.1,0.68725,5.3783,0.8,0.9,6.1775,0.6,5.1876,18.12,43.088,219.58,0.2,1.9,224.58,211.49,6.9075,7.2011,2.5417,1,2.5591,5.0126,224.69,0.89275,2.0774,2.8432,0.1,5.094,4.6818,1.8396,8.2475,1.364,456.8,0.2,2.8056,0.020629,0.1,0.3,22.908,0,4.7946,0.3,0.11839,0.85523,1.9903,875.92,2.5085,6.9798,1.5231,22.235,0.6,0.3,21.847,329.92,0,0.356,0,22.361,2.4592,1.2337,8.3518,2.7438,0.6,0,5.7274,0.3,0.16577,0.1,0.1,0.1,681.34,0.20034,0.1,0.9437,4.0865,1.2694,0.39403,123.18,0.1,363.43,1.0634,0.1,0.4,4.2,0.3,0.23225,3.4768,5.6762,7.3825,9.5183,3.7966,2276,8.2894,22.238,0.4,0.4,1.2136,0.2,51.668,4.4442,0.1,0.9,33.892,0.4662,16.355,24.796,97.188,0.2,0.1,2.6791,153.61,1.1599,9.5138,10.666,7.8358,0.6,38.104,0.1,4.8172,0.4,2.9579,2.4889,87.844,0.98952,716.27,1.2,221.38,5.215,32.114,1.0849,0.30051,12.124,0.4,0.28289,57.528,0.1,0.1,18.202,0.2,3.3426,71.419,0.2,2.8121,22.27,149.01,1.1593,24.128,459.33,2.8124,13.149,21.942,98.853,1.3,197.84,15.319,0.5,0.1,0.1,0,174.13,0.3,0.2,11.005,0.073965,0.1,0.2,0.5,25.092,2.1321,36.998,13.209
48.333,0.3,0,24.858,0.2,56.617,0.1908,4.8745,6.2437,0.84282,0.4,17.417,0.1,8.0049,7.11,0.69871,0.1,3.047,0.1,1.0588,0,1.9964,0.2,0.2,0.5,2.4335,0.90615,4.6348,292.16,6.5783,28.596,33.423,1.6399,0.7,140.68,4.399,0.1,0.15919,159.66,0.47042,29.472,0,0.3,0.1,71.886,0.1,1.3094,0.1,1.1,98.505,37.766,11.2,0,5.616,0.2,5.6,0.5,15.479,0.6,18.273,14.248,0,2.4736,1.6613,0.5,0.4,153.98,104.03,0.26415,9.0273,0.15457,54.622,0.9,0.9523,0.96733,0,1.2264,65.231,1.4509,1.2,2.6394,6.6571,0.6,0.2,1.1164,1.7978,0.16199,6.8609,41.707,0.3,0.8,14.643,0.2,0.1,20.128,0.4,1.4412,87.848,0.54397,0.6,26.132,13.194,8.7278,3.1296,250.25,0.75492,5.5461,1.6924,0.4,2.5218,1.3827,0.98443,8.2455,1,0.6,257.49,1.7248,0.4,1135.3,4.8504,0.1,3.9792,4.1125,1371.3,149.26,22.477,0.46198,37.2,17.383,218.72,1,0.2,1.2,1.5149,1.6454,1.5,0.14377,0.98551,40.961,5.2533,177.87,1.7,0,6.6293,93.076,518.2,0.093019,4.912,0.2,0.2,1.921,786.8,5.2896,3.5001,0.75471,0.7,0.78548,2.0781,3.396,7.0972,0,31.912,0.9,0.3,0.93683,3.0407,5.3345,5.8832,0.1,0.2,0.1,10.598,0.1,0.5,19.389,1,64.616,0.3,0.1,0,0.2,28.418,187.31,3.3066,0.67874,0.35112,289.19,0.11479,0.2,0.28491,1.113,0.93347,0.4438,6.6811,0.1,13.88,7.2,2,0.1,356.85,0.3,0,5.4662,0.53895,59.89,3.0991,23.275,1.5702,6.9631,0.7,0.56901,0.2,115.64,0.28987,0,1.2,0.21261,63.706,0.6,3.0294,19.727,0.2,0.111,0.4,0.25625,1.933,0,274.48,5.6392,0.236,0.3,39.792,0.50554,15.204,28.553,246.71,0,0.3,2.7345,304.96,4.3,66.014,312.55,292.13,0.3,1.2259,0.3,4.7812,2.6637,0.31559,1.9909,1.508,5.254,2507.7,2,22.125,5.0914,6103.1,1.9701,1.9,34.471,0,0.29518,32.008,0.17686,3.1769,0.5,0.12586,25.49,263.39,1.1136,3.4,7.4392,84.648,74.098,5.202,48.566,0.3,6.8514,10.393,459.92,18.722,9.9081,232.64,0.2,0.7,0.2,5.4604,216.48,3.7354,1.3,106.21,0.5,0.45971,13.3,0.9,14.879,10.961,0.31834,0
5.9734,0.3,5.4219,18.723,50.604,47.742,0.85917,0.20326,0.2,0.4,1,10.492,0.5,3.7178,0.5,7.9703,1.1,1.0174,0.3,0.96058,1.407,0.1,0.1,0,3.1453,8.7352,5.4328,0.9,11.032,0.89775,41.52,3.3,4.9195,3.4667,36.864,166.84,0.8,0.3,1.4016,0.1,569.46,1.1,0.4,0.57209,275.18,0.1,2,0.31611,0.2,18.775,18.7,2.9,2.0212,5.9252,0,16.304,0.7,2.6203,0.6,340.04,5.9046,0.4,3.3841,0.46823,1.7968,0.2,2.9847,330.93,6.146,0.9,0.75419,43.817,2.3074,0.2,137.4,15.633,8.5576,6.9,345.43,0.5,0.1,1,0.1,0.5,3.421,425.58,4.0485,49.964,50.825,5.0319,0.47448,179.17,0.6,0.5,114.46,1.4221,10.139,7.84,0.13031,0.9,6.7038,5.0663,0,5.4549,23.087,0.64116,1.9,14.675,0.1,3.1471,2.1116,0.56704,4.3043,0.43226,1.8632,13.743,2.1639,0.8,16.975,9.317,0.6,7.3969,10.23,81.344,4.0958,66.278,1.4391,9.1791,0.41448,46.076,2.0807,0.1,3.6101,0.6,9.0583,71.747,0.56687,0.2,1.534,22.995,24.785,4.3625,0.4,8.587,145.3,7.1595,8.2232,0.29883,0.1,1.1801,2.3683,1766,20.759,6.5131,0,0.4,0.1,1.9799,1.4942,22.78,1.3647,4.2645,0.2,1.6795,0.2,1.084,7.8486,1.8931,0.2,0.1,2.33,0.43551,1.6,0,30.722,5.9882,74.965,0.2,0.1,2.1554,0.3,546.67,301.07,0.38698,0.2,0.8,32.262,0.2,0.1,3.7133,1.5928,0.1,1.2355,3.1577,0.33193,0.2,7.5619,0.1,0.1,630.03,9.9225,1.2,0.9,0.47367,0.80409,0.85584,167.82,0.36093,616.95,0.1,1,0.1,55.2,22.274,0.83031,1.2,0.8,77.525,10.317,0.7,9.1068,3.4358,3.5717,1.5,0,1.2991,0.8612,0,153.15,0.2,0,151.47,1.597,14.497,5.788,79.847,4.8282,0.97868,88.597,13.945,23.397,2.2156,226.44,59.59,0,125.13,0.35962,13.263,2.2046,1.2959,18.904,0.37733,5.3,136.11,5.532,34.282,680.64,87.284,12.257,4.1869,22.779,0,2.442,58.041,0.1,3.8769,2.6,0.5,0.81336,7.5665,0,3.0056,6.6725,7.0704,3.006,25.345,516.77,0,0.2,107.24,23.481,2.6,3.498,3.2547,0.6,0.3,0,0,27.068,0.2,1.0464,81.922,4.3317,1.7324,0.8,0.4,8.4002,1.6296,25.168,0.2
